1.83789253588457	-0.207548154704709	-0.39958904659657	-0.485026201590672	-0.531791906294771	0.209947870689167	-0.380739090466463	-0.1799453439822	-0.104246147390674	0.641694619485546
0.672820691832864	0.694541878769428	-0.684366229173675	-0.125207963477938	-0.495209995295304	-0.56425396793933	-0.268380626269357	0.264403313543975	-0.385404948315932	0.618877973563537
0.494851421464694	-0.586924574147102	0.941412457535104	-0.640442288929827	-0.354014984146786	0.0273349289283293	-0.235140264365146	0.212709656169767	-0.181786491464389	1.1040530224585
0.698627050188713	-0.349845122814224	-0.753446634503375	0.395763008045593	-0.632154846355236	0.220061586262867	0.107821982958751	-0.23748884406903	-0.274093274853219	1.17718512888169
0.954271930131772	-0.596183418711715	-0.310400502268564	-0.775713289133538	0.595771883803555	-0.194865370653255	0.0255067100071994	-0.212790137665687	-0.469693672605917	1.39302277685223
0.585964922980899	-0.385099002291063	0.0723008872695231	-0.580755776410053	-0.246602733207539	1.30246803006509	-0.279915811514559	0.154302766651113	-0.0743877592261741	0.605171756697205
0.51804668002453	-0.54810875419753	-0.303247241446891	-0.571647929964256	-0.266262019891038	0.209576334081605	0.930390976802419	0.266044742861337	-0.240182906673729	0.919115811372276
0.508378273047634	-0.589794276028676	-0.361047270980062	-0.361152842303696	-0.384968610848803	-0.362859044814231	-0.255427762594135	1.11096756244177	-0.11738242469782	0.930092955720869
0.91905922459616	-0.434660612722216	-0.492172652223782	-0.461438905219532	-0.684663693991233	-0.0712739279559025	-0.784478400057358	0.125354274670194	0.944752061370275	0.799705882225252
0.600439066594218	-0.330057455167965	-0.625429851635373	-0.144828956242302	-0.58348976219686	-0.524944807600347	-0.360897725129556	-0.0029609187870081	-0.133489851203138	1.69603960528219
