25.4971317584113	-5.74001058099293	-3.97625738141207	-3.44481414922425	1.45920513730246	-2.93556780090222	-6.83967500380346	-1.08188081373404	0.33030351458758	-3.35208773104316
-5.32895471514452	25.3626565427584	-0.100811605618376	-3.8750616609518	-9.56611643673271	10.0157265720797	-0.113182420747743	-5.00095378553912	-5.06070857223651	-4.47643740861845
-4.8112184120406	-0.686125222208068	17.4033276169785	0.174313741611983	-2.76753214605	-1.53183982706803	-4.92982010342956	-6.76396005592879	2.32325550441597	3.45551632479278
-3.90429464351902	-4.08878620830655	-0.0747131259580295	25.6833758507092	-0.103368390101406	-5.15677707758437	-6.6301512312766	-1.30512646575238	-0.668969667794718	-0.149219434726027
1.36574225975503	-9.058605014887	-1.74953422763125	0.82160370816768	18.9130783758901	2.84127153004297	-0.527617916645052	-6.25361940728058	3.35027807669091	-1.31725532334896
-3.71679137989377	9.16162749952564	-1.2398528624881	-5.32746072488645	2.17061859344567	27.3386631488885	-6.85226298350594	-5.81925696483687	4.36760716353553	-9.33107956783544
-6.71723095202094	-0.139962949204977	-4.6767326168265	-6.07196067867329	-1.37862342310432	-6.38776054723579	25.1441946175621	-3.96477930017939	-1.61287681780814	3.56021388562556
-0.39988494722932	-5.68824716660459	-6.38709837995571	-0.555386639927852	-6.68229342869296	-4.72473740390927	-3.53087805210309	28.3556433754586	-1.57069126133618	-7.3346311939562
0.476762793116441	-5.26319408570961	2.89156712208791	-0.0192061292571081	3.41063560938526	5.13164755905381	-2.07157861188314	-1.71794654173433	14.3528788332213	-3.22270233156929
-4.20597432144158	-6.02191576156139	2.31756395371436	-1.04525380000976	-2.68854962897455	-10.0671819840089	2.04900027069793	-9.05352787658188	-4.15698528884854	26.949049880122
