0.350483323297457	0.0414122499786208	-0.384372674052236	0.23266738203081	-0.418014587167426	-0.638754907447928	-0.173525885877612	0.282269674918829	0.189148717928707	-0.123718476533058
0.230943739280235	-0.486716845001283	0.313374706378776	-0.276450898587386	0.174175925990364	-0.277774288180186	0.420853304282252	0.266219744922981	-0.0501120364015617	-0.0264107317477305
0.382987599497045	0.0411872753069504	0.21520157468905	0.218264806791277	0.27089105653937	-0.124531766531166	-0.318961695698654	-0.505143893554615	-0.293376288949771	-0.538588333552157
0.287018452954166	0.184633191837661	-0.121371860018009	0.137891734250109	0.686051294158046	0.227826127584074	-0.162296233337085	0.50059569916727	0.227479900411553	-0.0235880323208236
0.240102822534379	0.0486481161165734	-0.0494856061607124	0.460699744819645	-0.267368325030701	0.369028754293504	0.229546937777077	0.0990815710961016	-0.476690534179803	0.220330347039543
0.335933780139025	-0.654628423229326	0.0622254729324493	0.225675928395806	-0.0627888703977804	0.134993233443529	-0.494291482843876	-0.1139906478121	0.266969082870248	0.379416217348722
0.362143087576982	0.204600988934848	0.376628971783133	-0.279103554938262	-0.384478504987644	0.387398055544856	-0.302392563802323	0.221492953545591	0.155326321083334	-0.264529058937229
0.407419614314206	0.0534846776954061	-0.582302688699442	-0.602795808335009	0.14856373395122	0.118113690277657	-0.0293994481128345	-0.345870460916956	0.00100413497093236	0.200212455356528
0.000215212323319294	-0.0822036477353672	-0.085303498856247	0.281392934635012	-0.0682123944806821	0.226434033307014	0.524109510186706	-0.321189215795679	0.630710490935896	-0.252971109380615
0.356550222719577	0.493174719896131	0.445519662217252	0.138454648274762	0.0300351612663517	-0.278773823143916	0.0261227297859964	-0.221416866444008	0.321660442134709	0.571668840508636
