3.18930739904615	-0.901909842546925	-0.509547994173546	-0.631262820229512	0.267939293205721	-0.380185229746465	-0.0713655941816876	0.224551038793169	0.320038805699515	0.613066303200025
-0.0564179750983182	3.6375179683367	0.387285528395362	-0.37552556812014	-0.272936926589572	0.0235664251164056	-0.388358182802257	-0.263605984750172	-1.61290128506484	0.357745719547659
-0.791752715115504	-0.237119869389457	2.05106544728914	-0.60160131775851	0.260494018740883	-0.457786548866566	-0.0970857676824767	0.714538373016751	-0.589657069701282	0.246519390587644
-0.488740296303628	-0.380758387624734	-0.566472943074908	1.95084849234565	0.0479995064563203	-0.12561616581391	-0.0436619589921346	1.03470743959472	-0.950058629253182	0.721839150624097
-0.14315515025698	-1.49974822760635	-0.540171093372365	-0.180448468161781	3.64476473725358	0.293029523527164	-0.250008156159183	0.0844494034635906	-0.514257277928857	1.1087920058157
-0.62967628773631	-0.368681398978633	-0.911864775467375	-0.225202773865598	0.115926048503533	4.53837126582375	0.491129471591734	0.120903274119466	-0.766056638319589	-0.0414956965647786
0.0868923612477198	-0.561983012529959	0.136640428482429	-0.229824897422828	0.194366320612273	0.631005582363277	3.36477601047137	-0.328980966971766	-2.11575974525543	0.593852446081627
-0.320662140416987	-1.2406998839268	-0.254571681647199	0.0909077713805578	0.0741134856900156	0.0655172153088024	-1.35205001702841	4.13837390269941	-0.992672573963824	0.547846791831186
0.626460005610321	-1.37079696870535	0.318140299444549	-0.254723189946528	0.439196300021478	0.24360653724465	-0.849752268346757	0.624761726475303	2.07585281023461	0.378592873046373
-0.466431355207674	-0.392562432277289	-0.11919851312984	-0.449968491220059	1.05340240349405	-0.296448808181607	-0.383218510487194	0.282749422939568	-0.749833282568514	3.90912196649965
