-0.0920767014446788	0.0943472968585911	-0.10415472549119	0.105521481249698	-0.0740105049219464	0.0376201770177179	0.101612836952558	0.0300552174307673	-0.0665366495899674	-0.0903409731086439
-0.0767452022395497	0.462063958670438	-0.444458582653204	0.443388935049228	0.145314351619381	-0.214621234150713	0.44210347318497	0.308350448410924	-0.387733543813377	-0.433907425035953
-0.0141735786488664	0.181045012157996	-0.180211680273949	0.17373078739959	-0.00406147738648332	0.00142351680656727	0.16509624201518	0.108596641437244	-0.136266174046225	-0.153880191483697
-0.516694763427815	0.3074667834656	-0.322268911187306	0.331079884857419	-0.435852807194571	0.378722774162409	0.341354360383128	0.429410908758106	-0.396043946108357	-0.358276064028965
-0.136087783801695	0.0963638391293418	-0.0968634456424175	0.110310795817747	-0.133625723043064	0.178277752991462	0.129053590559425	0.248607043065936	-0.209946582465935	-0.158092457008971
-0.52379700796454	0.350194602368425	-0.360422790766189	0.36848198883509	-0.438005608803826	0.391130580242604	0.380766808004062	0.499672693068834	-0.45166401799515	-0.403204964662788
0.336938539978531	0.152979878780804	-0.162939357703588	0.161830079773571	0.544113935934367	-0.610586968668861	0.150260331189302	-0.1533073602372	-4.4406877009061e-05	-0.114079060800292
-0.0983656153236904	0.380501397226734	-0.394671333151918	0.393086066100779	0.0594003007715386	-0.12016281276648	0.386140521637931	0.225911517752367	-0.31656487730567	-0.368612211701606
0.0574774149373768	0.400940929077835	-0.385832721393044	0.37319821231903	0.201024934390056	-0.222721967287602	0.358022875747617	0.168443601665204	-0.272619487706317	-0.333861368409037
-0.546870613964052	0.435226759377798	-0.429890871076611	0.429587254341959	-0.483443767958625	0.432969711940881	0.434670612569706	0.541700153423818	-0.497195770890661	-0.451222924010817
