-0.0366987910557406	-0.185774840319077	0.264720347598331	0.317431768878055	0.413867475576893	-0.579384607674663	0.0554500299191876	-0.379430267766577	-0.35777032351667	0.450329080451936
-0.419792348165948	-0.387488608908838	0.371971596006384	-0.244059684364841	0.307953762125147	-0.378269999230222	-0.22287670728375	-0.304077229976281	0.260828105826812	-0.143891777254161
-0.0261187693194119	-0.256732851096333	0.224743481059471	0.0699841198090802	-0.281526807050317	0.463589025327447	-0.145285564227995	0.360638861829372	0.261968352831716	-0.157464905268655
-0.043978731628152	-0.187646014021706	0.100999482009254	0.0538500841632122	0.246334975691809	-0.363718617071302	-0.0803538663959784	0.317656359569837	0.447844577165017	-0.175839294792503
-0.321105035201881	-0.396212432864353	0.522698170223974	0.132997846923732	0.598230896745054	-0.158781730001911	0.382399475798572	-0.170785821763494	0.0271608043959039	0.465683629733093
-0.0595428116813263	-0.148989106113835	0.129686679961621	-0.609838842752232	-0.0611781639137337	-0.0303823565953845	0.751817510293442	-0.340222197133884	-0.00336787518273632	-0.195937785946255
-0.503616791958392	-0.417938417407536	0.348356218252129	-0.421854037786428	0.0990012500986282	-0.0278373964324205	0.382341556023965	0.51467636099651	0.152369511545265	0.274025346464777
-0.503246558153209	-0.514873929977505	0.548305612812662	0.366300750237247	0.315105868422201	-0.262397583810349	-0.237752278755443	0.287427173269973	0.537604247941405	-0.540016749340709
-0.444702503200833	-0.295271826680466	0.127604083720642	0.32155555837027	-0.16806249023657	0.0835466295242377	0.069207099707216	-0.170401016484749	-0.115394125522166	0.0727662899551369
-0.0922506713605074	-0.08990173199847	-0.0504363713313999	0.163546466269428	-0.308186631273297	-0.266977695612455	0.026960461300126	-0.105556503428902	0.456593101243556	0.305824213827437
