5.24904583825246	-0.0869152095621221	0.438277884006621	-0.325136910918185	-1.40634926290376	-0.0833192555930479	-1.10940999885403	-2.05842447998477	-1.02790384556481	-0.0391870937126167
0.0906942414433819	4.19193297202904	1.05883729115582	-2.06729636791811	-0.355229754039654	-0.264090063397415	0.420724720040684	-1.72499167734605	-0.142349803442391	0.725420882241471
-0.479418674166597	0.0950670799830874	5.94347834919031	-0.179549499422025	-2.41662051577281	-0.68228945993997	-1.38687525854902	-0.553221211458959	-1.40658197674144	1.50141670307936
0.217237292181851	-2.10622340180914	0.394305751115453	5.21313146511175	-1.33125418188174	-1.94549466830317	-0.131111920336144	-0.567363452063924	-1.06113824854588	1.09651295421829
-1.14476186230103	-0.433599028355651	-1.05568958792566	-0.985580849424059	5.80850224780649	-1.96715053912468	-0.920427598547184	-0.428765560282181	1.59263389227298	0.449962172381853
0.0961196482666185	-0.916401376719283	0.108773129120137	-2.6040225848209	-2.17405918541545	5.13546621191985	-0.483190861103591	-1.24493318106997	0.150467731408721	0.518099555263785
-1.44109548698347	0.143550933965298	-0.854772705711627	-0.121036927466976	-1.88342050991692	-0.902294866007017	6.13226628022207	0.320609829270337	-1.14747546243497	-0.319671715739103
-1.50034639054408	-1.49981035410241	0.883050754523319	0.340580968171946	-0.329758650758847	-0.684496732568155	0.817836908925245	5.96964826241493	-1.49329389671527	0.653903084563512
-0.684721739622847	0.39111336062501	-0.605385144783854	-0.925308907241942	1.54783716733602	0.401573276832486	-0.977391681447993	-1.48115187544953	5.96143580608854	0.0782539435794102
-0.88378315872077	-1.13045128466179	1.64825243094047	-0.294049851331896	-0.569730720056293	-0.626725771766875	-1.35076998728842	-0.471669600418874	-0.856796562287416	5.39509256696455
