1.75634376456344	0.221194489738056	-0.751686960101946	-0.888437318437972	0.0845226643335566	0.445113012731185	-0.328822948874853	0.618421035235742	-0.268425881984327	-0.0131329363927987
0.180710640538578	1.31828978175926	-0.629643613381438	-0.53063493686164	0.686301062194402	0.531977128663542	0.156847578794965	0.819254349014753	-0.844143033269689	-0.314029230581431
0.607468318444226	0.074316265051238	0.997307977340462	-0.830302190201744	0.36835176051224	0.623193266506137	0.112928429079551	0.177847418463605	-0.42248245249507	-0.0118680890520685
0.416501905695028	0.122087952531153	-0.953628920569348	0.834172435244623	0.235324304589496	0.366358356932966	0.20672139529242	0.219224371053987	-0.501835464747339	0.145031218660175
0.00139820784721491	0.0919007298980139	-0.151672825345304	-0.354547196671777	1.13985607677132	0.658170221322616	-0.15896831966561	0.200930641346676	-0.100473083144559	-0.372084725213212
0.313162274754612	0.184418251703879	-0.698535399943923	-0.165202701254148	0.272234585950851	1.56814030539083	0.244301294087087	0.156003597402493	-0.616966936866128	-0.027702935466585
0.282547158029492	-0.186405163863149	-0.746917619893995	-0.822280164818793	0.567142551706012	0.34753030319006	1.3373720125227	0.460466438061326	-0.0455397103654152	0.143849853299009
0.752610472850503	0.104878911852704	-0.946867043192172	-1.00242394266937	0.710522661804456	0.635489253519219	0.199168406181369	1.71119049427602	-0.636575160991992	0.0535532212184399
0.618059582627112	0.0402960587408014	-0.332502511007407	-0.782134790393967	0.804054450388379	0.739734345507598	0.2746241859855	0.411357695768214	0.5201458192578	-0.273252817559646
0.416469845594248	0.332902998148828	-0.525844470641077	-0.201976112906973	0.393308542714012	0.324638284792435	0.188143777825497	0.404875115947471	-0.996348732807683	1.06718133287353
