13.2337298782193	-2.26645391170227	-3.59084810619128	-1.99335548542542	-3.43619820461098	0.215079609593608	0.156572494952871	1.20042522956689	-2.89770486700643	-1.11261511400236
-1.19322661835538	10.8392216708682	-3.49939356785615	-1.83884057192576	-0.479487306663224	-1.83370739389167	-2.06218046618873	2.31275967897195	1.56781675179029	-1.61117000853814
-3.05961644301899	-3.63954119197461	9.25006999748341	-0.151668151628435	-0.154094084328224	-0.316993162279863	-0.599570520631403	0.49770543612719	-1.94812789529407	-3.32285111584645
-1.29614762444784	-1.85527483608308	-0.173998683000167	10.0752349820271	-2.2797479954181	-2.60284802165759	1.12401158522498	-1.41881373479762	0.733228894367932	0.0778113232987199
-1.88593823006797	0.146584116595592	0.642417655451949	-1.92473270573862	8.17517155146285	-1.19992384868835	-0.068082091171502	0.00187910338899977	-0.202455770791803	-1.57943495963853
0.703862613831996	-1.98230733033638	-0.847729625498861	-2.89103043148045	-2.04606635586397	6.96116468186677	1.33559030302114	0.707683699018389	-0.828732131995396	1.23641832987585
0.262005645001239	-3.42514139545287	-1.53355295952243	0.315676615126118	-1.11014388132353	0.719070767836053	9.7825476659633	-4.99126117899616	0.147094884575728	-2.94853616640904
1.02187284371418	1.50607994768708	-0.0343514430330158	-2.2511647310758	-1.49925076804068	0.341587788977365	-4.81897473956049	9.68823986311277	-2.71462825011258	-0.19617251680439
-1.94095053524491	1.29130536307158	-1.96794439792481	0.605568908257252	-0.605674712164096	-0.446095183769809	1.16191632997482	-1.98855488394741	11.4907522090536	-4.08072459685394
0.192144384350345	-1.06547281962245	-2.93984949519223	0.626765301691827	-1.68774078427669	1.62996608887023	-1.57903558857371	0.426590451920203	-3.48103086702949	10.5038674999427
